tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries
1662,0,0.30434782608695654,0.30434782608695654,0.043478260869565216,,0.5217391304347826,,,,21,0,17,23
1663,0,0.4,0.4,0.04,,0.48,,,,21,0,2,25
1664,0,0.39285714285714285,0.39285714285714285,0.14285714285714285,,0.32142857142857145,,,,21,0,1,28
1665,0,0.35135135135135137,0.35135135135135137,0.05405405405405406,,0.3783783783783784,,,,21.594594594594593,2,24,37
1666,0,0.41379310344827586,0.41379310344827586,0.06896551724137931,,0.3448275862068966,,,,21,1,10,29
1667,0,0.38461538461538464,0.38461538461538464,0.15384615384615385,,0.38461538461538464,,,,21.53846153846154,2,12,26
1668,0,0.15384615384615385,0.15384615384615385,0.07692307692307693,,0.5384615384615384,,,,21,0,2,26
1669,0,0.4,0.4,0.03333333333333333,,0.3,,,,21,0,2,30
1670,0,0.3333333333333333,0.3333333333333333,0.18518518518518517,,0.4074074074074074,,,,21,0,14,27
1671,0,0.2916666666666667,0.2916666666666667,0.25,,0.2916666666666667,,,,23.291666666666668,1,6,24
1672,0,0.391304347826087,0.391304347826087,0.08695652173913043,,0.34782608695652173,,,,21,0,17,23
1673,0,0.4074074074074074,0.4074074074074074,0.037037037037037035,,0.3333333333333333,,,,21.40740740740741,2,12,27
1674,0,0.2916666666666667,0.2916666666666667,0.041666666666666664,,0.5833333333333334,,,,23,0,18,24
1675,0,0.3333333333333333,0.3333333333333333,0.2,,0.3333333333333333,,,,21,0,3,30
1676,0,0.47619047619047616,0.47619047619047616,0.09523809523809523,,0.38095238095238093,,,,21,0,11,21
1677,0,0.19230769230769232,0.19230769230769232,0.19230769230769232,,0.5,,,,23,0,14,26
1678,0,0.34782608695652173,0.34782608695652173,0.043478260869565216,,0.4782608695652174,,,,21,0,18,23
1679,0,0.4166666666666667,0.4166666666666667,0.1111111111111111,,0.3055555555555556,,,,21,0,1,36
1680,0,0.3076923076923077,0.3076923076923077,0.11538461538461539,,0.4230769230769231,,,,21,0,1,26
1681,0,0.21875,0.21875,0.09375,,0.4375,,,,21.25,2,20,32
1682,0,0.2857142857142857,0.2857142857142857,0.25,,0.35714285714285715,,,,21,0,3,28
1683,0,0.4074074074074074,0.4074074074074074,0.0,,0.4074074074074074,,,,21,1,6,27
1684,0,0.3181818181818182,0.3181818181818182,0.09090909090909091,,0.4090909090909091,,,,21.40909090909091,2,10,22
1685,0,0.3333333333333333,0.3333333333333333,0.14814814814814814,,0.4074074074074074,,,,21,0,1,27
1686,0,0.2692307692307692,0.2692307692307692,0.19230769230769232,,0.5,,,,21,1,14,26
1687,0,0.15,0.15,0.1,,0.6,,,,23.4,1,29,20
1688,0,0.375,0.375,0.041666666666666664,,0.5416666666666666,,,,21,0,2,24
1689,0,0.35714285714285715,0.35714285714285715,0.14285714285714285,,0.39285714285714285,,,,21,0,2,28
1690,0,0.37142857142857144,0.37142857142857144,0.14285714285714285,,0.37142857142857144,,,,21,0,23,35
1691,0,0.43478260869565216,0.43478260869565216,0.13043478260869565,,0.391304347826087,,,,21.47826086956522,2,17,23
1692,0,0.32142857142857145,0.32142857142857145,0.14285714285714285,,0.5,,,,23.357142857142858,1,10,28
1693,0,0.38095238095238093,0.38095238095238093,0.19047619047619047,,0.38095238095238093,,,,21,0,8,21
1694,0,0.3333333333333333,0.3333333333333333,0.05555555555555555,,0.3888888888888889,,,,21,0,8,18
1695,0,0.42857142857142855,0.42857142857142855,0.14285714285714285,,0.35714285714285715,,,,21,0,10,28
1696,0,0.34615384615384615,0.34615384615384615,0.0,,0.5769230769230769,,,,21,0,18,26
1697,0,0.2702702702702703,0.2702702702702703,0.16216216216216217,,0.43243243243243246,,,,21,0,2,37
1698,0,0.3225806451612903,0.3225806451612903,0.12903225806451613,,0.41935483870967744,,,,21,0,1,31
1699,0,0.30434782608695654,0.30434782608695654,0.043478260869565216,,0.5217391304347826,,,,21,0,4,23
1700,0,0.47058823529411764,0.47058823529411764,0.0,,0.4411764705882353,,,,21,0,1,34
1701,0,0.5,0.5,0.0,,0.36363636363636365,,,,21,0,2,22
1702,0,0.34782608695652173,0.34782608695652173,0.17391304347826086,,0.30434782608695654,,,,21,0,12,23
1703,0,0.3333333333333333,0.3333333333333333,0.1,,0.4666666666666667,,,,21.6,2,19,30
1704,0,0.3333333333333333,0.3333333333333333,0.08333333333333333,,0.5416666666666666,,,,21,0,2,24
1705,0,0.3548387096774194,0.3548387096774194,0.0967741935483871,,0.41935483870967744,,,,21,0,11,31
1706,0,0.48,0.48,0.2,,0.2,,,,22.8,1,10,25
1707,0,0.35714285714285715,0.35714285714285715,0.10714285714285714,,0.5,,,,21,0,24,28
1708,0,0.4642857142857143,0.4642857142857143,0.21428571428571427,,0.2857142857142857,,,,21,0,21,28
1709,0,0.6,0.6,0.16,,0.16,,,,23,0,16,25
1710,0,0.35294117647058826,0.35294117647058826,0.08823529411764706,,0.5,,,,23.11764705882353,1,47,34
1711,0,0.17391304347826086,0.17391304347826086,0.17391304347826086,,0.4782608695652174,,,,21.347826086956523,2,8,23
1712,0,0.19047619047619047,0.19047619047619047,0.09523809523809523,,0.47619047619047616,,,,21,0,1,21
1713,0,0.4,0.4,0.16,,0.36,,,,21,0,12,25
1714,0,0.5333333333333333,0.5333333333333333,0.0,,0.4,,,,21,0,13,15
1715,0,0.2222222222222222,0.2222222222222222,0.16666666666666666,,0.3888888888888889,,,,21.22222222222222,2,6,18
1716,0,0.14814814814814814,0.14814814814814814,0.07407407407407407,,0.6296296296296297,,,,21,1,13,27
1717,0,0.32142857142857145,0.32142857142857145,0.14285714285714285,,0.32142857142857145,,,,21,0,12,28
1718,0,0.44,0.44,0.16,,0.24,,,,21.48,2,17,25
1719,0,0.36363636363636365,0.36363636363636365,0.09090909090909091,,0.45454545454545453,,,,21.454545454545453,2,8,22
1720,0,0.37142857142857144,0.37142857142857144,0.14285714285714285,,0.42857142857142855,,,,23.17142857142857,1,53,35
1721,0,0.30303030303030304,0.30303030303030304,0.09090909090909091,,0.3333333333333333,,,,23,0,22,33
1722,0,0.2857142857142857,0.2857142857142857,0.09523809523809523,,0.47619047619047616,,,,23.428571428571427,1,7,21
1723,0,0.43243243243243246,0.43243243243243246,0.05405405405405406,,0.32432432432432434,,,,21,0,5,37
1724,0,0.36666666666666664,0.36666666666666664,0.1,,0.43333333333333335,,,,21,0,1,30
1725,0,0.25806451612903225,0.25806451612903225,0.0967741935483871,,0.6129032258064516,,,,21,1,9,31
1726,0,0.4,0.4,0.2,,0.3,,,,21,0,1,30
1727,0,0.5,0.5,0.0,,0.4090909090909091,,,,21,0,11,22
1728,0,0.48148148148148145,0.48148148148148145,0.037037037037037035,,0.3333333333333333,,,,21,0,1,27
1729,0,0.44,0.44,0.12,,0.36,,,,21,0,18,25
1730,0,0.2413793103448276,0.2413793103448276,0.1724137931034483,,0.5172413793103449,,,,21,0,1,29
1731,0,0.2692307692307692,0.2692307692307692,0.11538461538461539,,0.5384615384615384,,,,21,0,16,26
1732,0,0.48,0.48,0.04,,0.32,,,,21,0,20,25
1733,0,0.375,0.375,0.16666666666666666,,0.2916666666666667,,,,21,0,2,24
1734,0,0.32,0.32,0.16,,0.4,,,,21,0,9,25
1735,0,0.4,0.4,0.08,,0.44,,,,21,1,18,25
1736,0,0.36666666666666664,0.36666666666666664,0.1,,0.4,,,,21.566666666666666,2,15,30
1737,0,0.18518518518518517,0.18518518518518517,0.18518518518518517,,0.5925925925925926,,,,21,0,1,27
1738,0,0.4375,0.4375,0.03125,,0.46875,,,,21.46875,2,11,32
1739,0,0.21428571428571427,0.21428571428571427,0.10714285714285714,,0.5714285714285714,,,,21,0,1,28
1740,0,0.46153846153846156,0.46153846153846156,0.07692307692307693,,0.46153846153846156,,,,21,0,11,26
1741,0,0.38461538461538464,0.38461538461538464,0.11538461538461539,,0.4230769230769231,,,,23.115384615384617,1,38,26
1742,0,0.5,0.5,0.06666666666666667,,0.36666666666666664,,,,21,0,1,30
1743,0,0.22857142857142856,0.22857142857142856,0.14285714285714285,,0.45714285714285713,,,,21.228571428571428,2,18,35
1744,0,0.4583333333333333,0.4583333333333333,0.08333333333333333,,0.375,,,,21,0,12,24
1745,0,0.48,0.48,0.04,,0.32,,,,21,0,1,25
1746,0,0.35294117647058826,0.35294117647058826,0.058823529411764705,,0.47058823529411764,,,,21,0,1,34
1747,0,0.18518518518518517,0.18518518518518517,0.07407407407407407,,0.7037037037037037,,,,21,0,12,27
1748,0,0.2692307692307692,0.2692307692307692,0.19230769230769232,,0.3076923076923077,,,,21,0,22,26
1749,0,0.44,0.44,0.08,,0.32,,,,21,0,7,25
1750,0,0.2692307692307692,0.2692307692307692,0.07692307692307693,,0.4230769230769231,,,,21,1,12,26
1751,0,0.4482758620689655,0.4482758620689655,0.06896551724137931,,0.41379310344827586,,,,21,0,1,29
1752,0,0.20833333333333334,0.20833333333333334,0.041666666666666664,,0.6666666666666666,,,,23.458333333333332,1,10,24
1753,0,0.25,0.25,0.14285714285714285,,0.5,,,,21,0,19,28
1754,0,0.3,0.3,0.06666666666666667,,0.5,,,,21.5,1,16,30
1755,0,0.2692307692307692,0.2692307692307692,0.0,,0.5384615384615384,,,,21,0,19,26
1756,0,0.47619047619047616,0.47619047619047616,0.0,,0.38095238095238093,,,,23,0,15,21
1757,0,0.2903225806451613,0.2903225806451613,0.0967741935483871,,0.45161290322580644,,,,23,0,22,31
1758,0,0.3333333333333333,0.3333333333333333,0.15384615384615385,,0.4358974358974359,,,,21,0,21,39
1759,0,0.45714285714285713,0.45714285714285713,0.08571428571428572,,0.37142857142857144,,,,21,0,1,35
1760,0,0.4444444444444444,0.4444444444444444,0.037037037037037035,,0.25925925925925924,,,,21,0,16,27
1761,0,0.4411764705882353,0.4411764705882353,0.08823529411764706,,0.38235294117647056,,,,21.470588235294116,2,18,34
1762,0,0.3157894736842105,0.3157894736842105,0.10526315789473684,,0.3684210526315789,,,,23.05263157894737,1,7,19
1763,0,0.39285714285714285,0.39285714285714285,0.17857142857142858,,0.35714285714285715,,,,21,0,14,28
1764,0,0.32142857142857145,0.32142857142857145,0.14285714285714285,,0.39285714285714285,,,,21.464285714285715,2,7,28
1765,0,0.2857142857142857,0.2857142857142857,0.23809523809523808,,0.2857142857142857,,,,21,0,14,21
1766,0,0.5384615384615384,0.5384615384615384,0.11538461538461539,,0.2692307692307692,,,,21,1,13,26
1767,0,0.2608695652173913,0.2608695652173913,0.043478260869565216,,0.34782608695652173,,,,21,0,14,23
1768,0,0.38235294117647056,0.38235294117647056,0.20588235294117646,,0.2647058823529412,,,,21,1,8,34
1769,0,0.358974358974359,0.358974358974359,0.15384615384615385,,0.358974358974359,,,,21,0,1,39
1770,0,0.25,0.25,0.16666666666666666,,0.3333333333333333,,,,21,0,9,24
1771,0,0.41935483870967744,0.41935483870967744,0.0967741935483871,,0.45161290322580644,,,,21.451612903225808,2,20,31
1772,0,0.32,0.32,0.08,,0.52,,,,21,0,2,25
1773,0,0.37037037037037035,0.37037037037037035,0.1111111111111111,,0.25925925925925924,,,,21,0,2,27
1774,0,0.35294117647058826,0.35294117647058826,0.08823529411764706,,0.4411764705882353,,,,21,0,2,34
1775,0,0.47619047619047616,0.47619047619047616,0.047619047619047616,,0.3333333333333333,,,,22.761904761904763,1,31,21
1776,0,0.4,0.4,0.16,,0.32,,,,21,0,2,25
1777,0,0.2608695652173913,0.2608695652173913,0.043478260869565216,,0.5217391304347826,,,,23,0,16,23
1778,0,0.3076923076923077,0.3076923076923077,0.11538461538461539,,0.46153846153846156,,,,21,0,8,26
1779,0,0.5357142857142857,0.5357142857142857,0.07142857142857142,,0.35714285714285715,,,,21,0,18,28
1780,0,0.2777777777777778,0.2777777777777778,0.05555555555555555,,0.4444444444444444,,,,21,0,14,36
1781,0,0.30434782608695654,0.30434782608695654,0.043478260869565216,,0.34782608695652173,,,,21,0,2,23
1782,0,0.2916666666666667,0.2916666666666667,0.041666666666666664,,0.5,,,,21,0,1,24
1783,0,0.42105263157894735,0.42105263157894735,0.2631578947368421,,0.21052631578947367,,,,21.63157894736842,2,18,19
1784,0,0.5294117647058824,0.5294117647058824,0.0,,0.4117647058823529,,,,21,0,12,17
1785,0,0.3448275862068966,0.3448275862068966,0.06896551724137931,,0.3448275862068966,,,,23.06896551724138,1,43,29
1786,0,0.28,0.28,0.08,,0.48,,,,21.36,2,10,25
1787,0,0.2692307692307692,0.2692307692307692,0.11538461538461539,,0.5,,,,21,0,1,26
1788,0,0.39285714285714285,0.39285714285714285,0.03571428571428571,,0.42857142857142855,,,,21,0,1,28
1789,0,0.25925925925925924,0.25925925925925924,0.2222222222222222,,0.3333333333333333,,,,21,0,8,27
1790,0,0.3181818181818182,0.3181818181818182,0.09090909090909091,,0.5454545454545454,,,,21,0,16,22
1791,0,0.28,0.28,0.16,,0.52,,,,21.28,2,18,25
1792,0,0.5,0.5,0.1,,0.3,,,,21,1,8,20
1793,0,0.3333333333333333,0.3333333333333333,0.08333333333333333,,0.4722222222222222,,,,21,0,20,36
1794,0,0.42857142857142855,0.42857142857142855,0.14285714285714285,,0.25,,,,21,0,1,28
1795,0,0.42105263157894735,0.42105263157894735,0.05263157894736842,,0.3684210526315789,,,,21,0,1,19
1796,0,0.4166666666666667,0.4166666666666667,0.08333333333333333,,0.2916666666666667,,,,22.916666666666668,1,6,24
1797,0,0.48,0.48,0.12,,0.24,,,,21,0,17,25
1798,0,0.4482758620689655,0.4482758620689655,0.13793103448275862,,0.3448275862068966,,,,21,0,14,29
1799,0,0.2962962962962963,0.2962962962962963,0.18518518518518517,,0.4444444444444444,,,,21,0,3,27
1800,0,0.3,0.3,0.06666666666666667,,0.4666666666666667,,,,21,0,20,30
1801,0,0.375,0.375,0.0,,0.5833333333333334,,,,21,0,1,24
1802,0,0.35714285714285715,0.35714285714285715,0.21428571428571427,,0.42857142857142855,,,,21,0,16,28
1803,0,0.38461538461538464,0.38461538461538464,0.0,,0.5,,,,21,0,2,26
1804,0,0.3125,0.3125,0.125,,0.3125,,,,21,1,11,32
1805,0,0.4,0.4,0.12,,0.44,,,,21.52,2,6,25
1806,0,0.4,0.4,0.12,,0.32,,,,21.4,2,15,25
1807,0,0.3076923076923077,0.3076923076923077,0.07692307692307693,,0.5,,,,23,0,18,26
1808,0,0.2727272727272727,0.2727272727272727,0.09090909090909091,,0.45454545454545453,,,,21,1,5,22
1809,0,0.1935483870967742,0.1935483870967742,0.12903225806451613,,0.4838709677419355,,,,23.419354838709676,1,11,31
1810,0,0.4166666666666667,0.4166666666666667,0.08333333333333333,,0.5,,,,21,0,15,24
1811,0,0.23076923076923078,0.23076923076923078,0.07692307692307693,,0.5769230769230769,,,,21,0,2,26
1812,0,0.38461538461538464,0.38461538461538464,0.07692307692307693,,0.4230769230769231,,,,21,0,12,26
1813,0,0.3793103448275862,0.3793103448275862,0.06896551724137931,,0.3448275862068966,,,,21,0,1,29
1814,0,0.4230769230769231,0.4230769230769231,0.0,,0.4230769230769231,,,,21,0,1,26
1815,0,0.30303030303030304,0.30303030303030304,0.09090909090909091,,0.48484848484848486,,,,21.666666666666668,2,23,33
1816,0,0.42105263157894735,0.42105263157894735,0.21052631578947367,,0.2631578947368421,,,,23,1,29,19
1817,0,0.40540540540540543,0.40540540540540543,0.10810810810810811,,0.35135135135135137,,,,21,0,18,37
1818,0,0.48,0.48,0.04,,0.28,,,,21,0,2,25
1819,0,0.29411764705882354,0.29411764705882354,0.14705882352941177,,0.5,,,,21,0,24,34
1820,0,0.6,0.6,0.0,,0.3333333333333333,,,,21,0,21,30
1821,0,0.41935483870967744,0.41935483870967744,0.16129032258064516,,0.22580645161290322,,,,21,0,1,31
1822,0,0.23333333333333334,0.23333333333333334,0.13333333333333333,,0.5333333333333333,,,,21,0,2,30
1823,0,0.43333333333333335,0.43333333333333335,0.13333333333333333,,0.3,,,,21,0,3,30
1824,0,0.21428571428571427,0.21428571428571427,0.07142857142857142,,0.5357142857142857,,,,21.642857142857142,1,17,28
1825,0,0.34285714285714286,0.34285714285714286,0.05714285714285714,,0.37142857142857144,,,,21,1,17,35
1826,0,0.43333333333333335,0.43333333333333335,0.03333333333333333,,0.5,,,,21,1,10,30
1827,0,0.4782608695652174,0.4782608695652174,0.17391304347826086,,0.2608695652173913,,,,22.91304347826087,1,7,23
1828,0,0.45454545454545453,0.45454545454545453,0.0,,0.45454545454545453,,,,21,0,14,22
1829,0,0.28,0.28,0.16,,0.4,,,,23.44,1,31,25
1830,0,0.4,0.4,0.08,,0.52,,,,21,0,15,25
1831,0,0.39285714285714285,0.39285714285714285,0.07142857142857142,,0.35714285714285715,,,,21,0,2,28
1832,0,0.2916666666666667,0.2916666666666667,0.125,,0.4166666666666667,,,,23,0,18,24
1833,0,0.48148148148148145,0.48148148148148145,0.07407407407407407,,0.37037037037037035,,,,21.555555555555557,2,9,27
1834,0,0.32142857142857145,0.32142857142857145,0.03571428571428571,,0.4642857142857143,,,,21,0,1,28
1835,0,0.26666666666666666,0.26666666666666666,0.06666666666666667,,0.4666666666666667,,,,21.333333333333332,2,13,15
1836,0,0.29411764705882354,0.29411764705882354,0.058823529411764705,,0.47058823529411764,,,,21,0,9,17
1837,0,0.20689655172413793,0.20689655172413793,0.06896551724137931,,0.5517241379310345,,,,21,0,18,29
1838,0,0.23684210526315788,0.23684210526315788,0.18421052631578946,,0.5263157894736842,,,,21,0,2,38
1839,0,0.3076923076923077,0.3076923076923077,0.15384615384615385,,0.3076923076923077,,,,21,0,8,26
1840,0,0.48,0.48,0.04,,0.28,,,,21,0,12,25
1841,0,0.4827586206896552,0.4827586206896552,0.034482758620689655,,0.3103448275862069,,,,21,1,11,29
1842,0,0.2857142857142857,0.2857142857142857,0.14285714285714285,,0.4642857142857143,,,,21,0,1,28
1843,0,0.25,0.25,0.15625,,0.53125,,,,23.5,1,10,32
1844,0,0.3103448275862069,0.3103448275862069,0.13793103448275862,,0.3448275862068966,,,,21,1,13,29
1845,0,0.22727272727272727,0.22727272727272727,0.13636363636363635,,0.5454545454545454,,,,21,0,1,22
1846,0,0.38461538461538464,0.38461538461538464,0.15384615384615385,,0.38461538461538464,,,,21,0,2,26
1847,0,0.2727272727272727,0.2727272727272727,0.13636363636363635,,0.5454545454545454,,,,21.40909090909091,2,6,22
1848,0,0.3142857142857143,0.3142857142857143,0.11428571428571428,,0.45714285714285713,,,,23.4,1,48,35
1849,0,0.4642857142857143,0.4642857142857143,0.07142857142857142,,0.39285714285714285,,,,21.857142857142858,2,20,28
1850,0,0.05,0.05,0.15,,0.6,,,,21,0,1,20
1851,0,0.3181818181818182,0.3181818181818182,0.09090909090909091,,0.45454545454545453,,,,21.363636363636363,2,16,22
1852,0,0.4074074074074074,0.4074074074074074,0.037037037037037035,,0.48148148148148145,,,,23,0,16,27
1853,0,0.3157894736842105,0.3157894736842105,0.05263157894736842,,0.5263157894736842,,,,21,0,1,19
1854,0,0.3333333333333333,0.3333333333333333,0.047619047619047616,,0.38095238095238093,,,,21,0,10,21
1855,0,0.2,0.2,0.25,,0.35,,,,21,0,16,20
1856,0,0.4166666666666667,0.4166666666666667,0.125,,0.375,,,,21,0,13,24
1857,0,0.28125,0.28125,0.125,,0.4375,,,,21,0,2,32
1858,0,0.4444444444444444,0.4444444444444444,0.07407407407407407,,0.4074074074074074,,,,23,1,42,27
1859,0,0.4,0.4,0.12,,0.4,,,,21,0,1,25
1860,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.5333333333333333,,,,21,0,14,30
1861,0,0.2,0.2,0.1,,0.4666666666666667,,,,21,0,22,30
1862,0,0.2962962962962963,0.2962962962962963,0.1111111111111111,,0.4074074074074074,,,,21.40740740740741,2,11,27
1863,0,0.37037037037037035,0.37037037037037035,0.037037037037037035,,0.4074074074074074,,,,21.40740740740741,2,18,27
1864,0,0.35714285714285715,0.35714285714285715,0.11904761904761904,,0.35714285714285715,,,,21,0,21,42
1865,0,0.2962962962962963,0.2962962962962963,0.18518518518518517,,0.48148148148148145,,,,21,1,9,27
1866,0,0.3333333333333333,0.3333333333333333,0.041666666666666664,,0.5833333333333334,,,,23,0,16,24
1867,0,0.39285714285714285,0.39285714285714285,0.03571428571428571,,0.4642857142857143,,,,21,0,1,28
1868,0,0.34375,0.34375,0.0,,0.5,,,,21,0,14,32
1869,0,0.375,0.375,0.03125,,0.375,,,,21,0,1,32
1870,0,0.45454545454545453,0.45454545454545453,0.030303030303030304,,0.45454545454545453,,,,21,0,19,33
1871,0,0.4838709677419355,0.4838709677419355,0.16129032258064516,,0.25806451612903225,,,,21,0,12,31
1872,0,0.46153846153846156,0.46153846153846156,0.05128205128205128,,0.4358974358974359,,,,23.076923076923077,1,11,39
1873,0,0.4166666666666667,0.4166666666666667,0.05555555555555555,,0.4722222222222222,,,,21,0,29,36
1874,0,0.2962962962962963,0.2962962962962963,0.1111111111111111,,0.4444444444444444,,,,21.296296296296298,2,12,27
1875,0,0.23529411764705882,0.23529411764705882,0.17647058823529413,,0.47058823529411764,,,,21,0,1,17
1876,0,0.5357142857142857,0.5357142857142857,0.03571428571428571,,0.39285714285714285,,,,21,0,1,28
1877,0,0.40625,0.40625,0.15625,,0.34375,,,,21.5625,2,14,32
1878,0,0.5,0.5,0.10714285714285714,,0.2857142857142857,,,,21,0,13,28
1879,0,0.23809523809523808,0.23809523809523808,0.09523809523809523,,0.42857142857142855,,,,21.238095238095237,2,7,21
1880,0,0.5,0.5,0.1,,0.4,,,,21,0,17,30
1881,0,0.45454545454545453,0.45454545454545453,0.045454545454545456,,0.4090909090909091,,,,21,0,2,22
1882,0,0.21428571428571427,0.21428571428571427,0.21428571428571427,,0.5357142857142857,,,,21,0,1,28
1883,0,0.36363636363636365,0.36363636363636365,0.045454545454545456,,0.36363636363636365,,,,22.863636363636363,1,11,22
1884,0,0.21428571428571427,0.21428571428571427,0.10714285714285714,,0.5357142857142857,,,,21,0,16,28
1885,0,0.4411764705882353,0.4411764705882353,0.17647058823529413,,0.3235294117647059,,,,21,1,21,34
1886,0,0.32142857142857145,0.32142857142857145,0.07142857142857142,,0.42857142857142855,,,,21,1,4,28
1887,0,0.36666666666666664,0.36666666666666664,0.06666666666666667,,0.43333333333333335,,,,21,0,2,30
1888,0,0.39285714285714285,0.39285714285714285,0.07142857142857142,,0.32142857142857145,,,,21,0,1,28
1889,0,0.18518518518518517,0.18518518518518517,0.14814814814814814,,0.5925925925925926,,,,21,0,1,27
1890,0,0.4827586206896552,0.4827586206896552,0.10344827586206896,,0.2413793103448276,,,,21,0,23,29
1891,0,0.29411764705882354,0.29411764705882354,0.08823529411764706,,0.4411764705882353,,,,21.294117647058822,2,15,34
1892,0,0.3333333333333333,0.3333333333333333,0.13333333333333333,,0.5333333333333333,,,,21,0,1,15
1893,0,0.30434782608695654,0.30434782608695654,0.043478260869565216,,0.34782608695652173,,,,21,0,6,23
1894,0,0.3125,0.3125,0.125,,0.40625,,,,21,0,17,32
1895,0,0.2222222222222222,0.2222222222222222,0.1111111111111111,,0.4444444444444444,,,,23,0,13,18
1896,0,0.47058823529411764,0.47058823529411764,0.058823529411764705,,0.38235294117647056,,,,22.88235294117647,1,55,34
1897,0,0.4166666666666667,0.4166666666666667,0.041666666666666664,,0.4166666666666667,,,,21,0,18,24
1898,0,0.36363636363636365,0.36363636363636365,0.09090909090909091,,0.45454545454545453,,,,21,0,1,22
1899,0,0.26666666666666666,0.26666666666666666,0.1,,0.5333333333333333,,,,23.4,1,49,30
1900,0,0.4666666666666667,0.4666666666666667,0.0,,0.4,,,,21,0,12,30
1901,0,0.25,0.25,0.1111111111111111,,0.5277777777777778,,,,21,0,2,36
1902,0,0.16,0.16,0.04,,0.6,,,,23.56,1,6,25
1903,0,0.4,0.4,0.14285714285714285,,0.34285714285714286,,,,21.62857142857143,1,13,35
1904,0,0.3333333333333333,0.3333333333333333,0.030303030303030304,,0.42424242424242425,,,,21,1,7,33
1905,0,0.3103448275862069,0.3103448275862069,0.06896551724137931,,0.4827586206896552,,,,21,0,3,29
1906,0,0.44,0.44,0.0,,0.48,,,,21,0,1,25
1907,0,0.3333333333333333,0.3333333333333333,0.0,,0.5416666666666666,,,,20.375,0,2,24
1908,0,0.3076923076923077,0.3076923076923077,0.19230769230769232,,0.2692307692307692,,,,21,0,8,26
1909,0,0.4583333333333333,0.4583333333333333,0.2916666666666667,,0.20833333333333334,,,,21,0,1,24
1910,0,0.5,0.5,0.045454545454545456,,0.4090909090909091,,,,21.545454545454547,2,9,22
1911,0,0.41379310344827586,0.41379310344827586,0.034482758620689655,,0.4827586206896552,,,,21,0,19,29
1912,0,0.21739130434782608,0.21739130434782608,0.2608695652173913,,0.43478260869565216,,,,21,0,8,23
1913,0,0.25,0.25,0.125,,0.4583333333333333,,,,23,0,15,24
1914,0,0.41935483870967744,0.41935483870967744,0.03225806451612903,,0.3548387096774194,,,,21.483870967741936,2,15,31
1915,0,0.375,0.375,0.125,,0.40625,,,,21,1,20,32
1916,0,0.41935483870967744,0.41935483870967744,0.12903225806451613,,0.3548387096774194,,,,21,0,19,31
1917,0,0.2571428571428571,0.2571428571428571,0.02857142857142857,,0.5714285714285714,,,,21,0,1,35
1918,0,0.17647058823529413,0.17647058823529413,0.0,,0.6470588235294118,,,,21,1,12,17
1919,0,0.4375,0.4375,0.03125,,0.4375,,,,21,0,2,32
1920,0,0.4090909090909091,0.4090909090909091,0.13636363636363635,,0.3181818181818182,,,,21.40909090909091,2,11,22
1921,0,0.4666666666666667,0.4666666666666667,0.1,,0.4,,,,21,0,13,30
1922,0,0.375,0.375,0.125,,0.4166666666666667,,,,23.166666666666668,1,35,24
1923,0,0.13043478260869565,0.13043478260869565,0.043478260869565216,,0.7391304347826086,,,,23.608695652173914,1,6,23
1924,0,0.35714285714285715,0.35714285714285715,0.07142857142857142,,0.39285714285714285,,,,21,0,1,28
1925,0,0.24,0.24,0.04,,0.56,,,,21,0,3,25
1926,0,0.2916666666666667,0.2916666666666667,0.08333333333333333,,0.625,,,,21,0,1,24
1927,0,0.37037037037037035,0.37037037037037035,0.1111111111111111,,0.5185185185185185,,,,21.74074074074074,2,16,27
1928,0,0.4,0.4,0.12,,0.32,,,,21,0,5,25
1929,0,0.32432432432432434,0.32432432432432434,0.13513513513513514,,0.3783783783783784,,,,23,0,20,37
1930,0,0.2727272727272727,0.2727272727272727,0.09090909090909091,,0.48484848484848486,,,,21,0,20,33
1931,0,0.4,0.4,0.0,,0.3333333333333333,,,,21,0,12,30
1932,0,0.38095238095238093,0.38095238095238093,0.14285714285714285,,0.3333333333333333,,,,21,0,14,21
1933,0,0.4375,0.4375,0.0,,0.5,,,,21,0,7,16
1934,0,0.2972972972972973,0.2972972972972973,0.02702702702702703,,0.43243243243243246,,,,21.324324324324323,2,10,37
1935,0,0.4583333333333333,0.4583333333333333,0.041666666666666664,,0.2916666666666667,,,,21,0,12,24
1936,0,0.45454545454545453,0.45454545454545453,0.045454545454545456,,0.45454545454545453,,,,21,0,1,22
1937,0,0.3076923076923077,0.3076923076923077,0.11538461538461539,,0.4230769230769231,,,,21,0,11,26
1938,0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.375,,,,21,0,13,24
1939,0,0.34375,0.34375,0.125,,0.4375,,,,23,0,19,32
1940,0,0.34285714285714286,0.34285714285714286,0.11428571428571428,,0.4,,,,21.457142857142856,2,11,35
1941,0,0.5263157894736842,0.5263157894736842,0.10526315789473684,,0.21052631578947367,,,,21,0,1,19
1942,0,0.3333333333333333,0.3333333333333333,0.14814814814814814,,0.37037037037037035,,,,23.22222222222222,1,7,27
